"Bartholomea annulata","Lebrunia neglecta","Phymanthus crucifer","Ricordea florida","Anemone spp.","Eudistoma spp.","Trididemnum solidum","Ascidian spp.","Thalassia testudinum","Amphiroa spp.","Asparagopsis taxiformis","Asparagopsis taxiformis on Ramicrusta","Caulerpa racemosa","Caulerpa spp.","Caulerpa spp. on Ramicrusta","Dichotomaria marginata","Dictyota spp.","Dictyota spp. on Ramicrusta","Galaxaura spp.","Galaxaura spp. on Ramicrusta","Gracilaria spp.","Halimeda discoidea","Halimeda spp.","Halimeda spp. on Ramicrusta","Halimeda tuna","Jania spp.","Lobophora spp.","Lobophora variegata","Lobophora variegatus on Ramicrusta","Martensia pavonia","Padina spp.","Sargassum hystrix","Sargassum natans","Stypopodium spp.","Stypopodium zonale","Udotea spp.","Valonia ventricosa","Wrangelia bicuspidata","Macroalgae spp.","Ramicrusta spp.","Peyssonnelia spp.","Turf (mixed) on Ramicrusta","Turf (mixed) with sediment","Turf (mixed)","Antillogorgia acerosa","Antillogorgia americana","Antillogorgia bipinnata","Antillogorgia rigida","Eunicea calyculata","Eunicea flexuosa","Eunicea mammosa","Eunicea pallida","Eunicea spp.","Eunicea succinea","Eunicea tourneforti","Gorgonia mariae","Gorgonia ventalina","Muricea atlantica","Muricea elongata","Muricea muricata","Muricea pinnata","Muriceopsis flavida","Plexaura homomalla","Plexaura kukenthali","Plexaura spp.","Plexaurella nutans","Plexaurella spp.","Pseudoplexaura flagellosa","Pseudoplexaura spp.","Pseudoplexaura wagenaari","Pterogorgia guadalupensis","Pterogorgia spp.","Octocoral spp.","Briareum asbestinum","Erythropodium caribaeorum","Octocoral spp.(encrusting)","Agelas citrina","Agelas clathrodes","Agelas conifera","Agelas dispar","Agelas sceptrum","Agelas spp.","Agelas sventres","Agelas tubulata","Aiolochroia crassa","Amphimedon compressa","Amphimedon viridis","Aplysina archeri","Aplysina cauliformis","Aplysina fistularis","Aplysina fulva","Aplysina lacunosa","Aplysina spp.","Biemna caribea","Biemna spp.","Callyspongia armigera","Callyspongia fallax","Callyspongia plicifera","Callyspongia spp.","Callyspongia tenerrima","Callyspongia vaginalis","Chondrilla caribensis","Chondrosia collectrix","Cinachyrella apion","Cinachyrella kuekenthali","Clathria spp.","Clathria venosa","Cliona aprica","Cliona caribbaea","Cliona delitrix","Cliona laticavicola","Cliona spp.","Cliona tenuis","Cliona varians","Cribrochalina vasculum","Desmapsamma spp.","Desmapsamma anchorata","Dictyonella funicularis","Dictyonella spp.","Diplastrella spp.","Dragmacidon reticulatum","Dysidea etheria","Dysidea janiae","Ectyoplasia ferox","Geodia neptuni","Haliclona spp.","Halisarca caerulea","Halisarca spp.","Iotrochota arenosa","Iotrochota birotulata","Ircinia campana","Ircinia felix","Ircinia spp.","Ircinia strobilina","Monanchora arbuscula","Mycale laevis","Mycale laxissima","Neofibularia nolitangere","Neopetrosia carbonaria","Neopetrosia proxima","Neopetrosia rosariensis","Neopetrosia spp.","Niphates alba","Amphimedon caribica","Niphates caycedoi","Niphates digitalis","Niphates erecta","Niphates spp.","Petrosia pellasarca","Petrosia spp.","Petrosia weinbergi","Phorbas amaranthus","Timea micraster","Plakortis angulospiculatus","Plakortis halichondrioides","Plakortis spp.","Prosuberites laughlini","Ptilocaulis walpersii","Scopalina ruetzleri","Smenospongia aurea","Smenospongia conulosa","Spheciospongia vesparium","Spirastrella coccinea","Spirastrella hartmani","Suberea spp.","Svenzea zeai","Tedania klausi","Topsentia ophiraphidites","Topsentia spp.","Verongula reiswigi","Verongula rigida","Verongula spp.","Xestospongia muta","Sponge spp.","Acropora cervicornis","Acropora palmata","Acropora prolifera","Agaricia agaricites","Agaricia fragilis","Agaricia grahamae","Agaricia humilis","Agaricia lamarcki","Agaricia spp.","Colpophyllia natans","Dendrogyra cylindrus","Dichocoenia stokesii","Diploria labyrinthiformis","Eusmilia fastigiata","Helioseris cucullata","Isophyllia rigida","Isophyllia sinuosa","Madracis auretenra","Madracis carmabi","Madracis decactis","Madracis formosa","Madracis pharensis","Madracis senaria","Madracis spp.","Manicina areolata","Meandrina jacksoni","Meandrina meandrites","Montastraea cavernosa","Mussa angulosa","Mycetophyllia aliciae","Mycetophyllia danaana","Mycetophyllia ferox","Mycetophyllia lamarckiana","Mycetophyllia spp.","Oculina diffusa","Orbicella annularis","Orbicella annularis (complex)","Orbicella faveolata","Orbicella franksi","Porites astreoides","Porites colonensis","Porites divaricata","Porites furcata","Porites porites","Pseudodiploria clivosa","Pseudodiploria strigosa","Scolymia cubensis","Scolymia spp.","Siderastrea radians","Siderastrea siderea","Solenastrea bournoni","Stephanocoenia intersepta","Stony Coral spp.","Millepora alcicornis","Millepora complanata","Millepora spp.","Millepora squarrosa","Stylaster roseus","Condominium spp.","Palythoa grandis","Palythoa caribaeorum","-","YEAR","REGION","LOCATION","SITE NAME","DEPTH ZONE","TRANSECT","sample_code","YEAR_SITE","YEAR_LOCATION","YEAR_REGION"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.494597575145415,0,0,0,0,0,0,0,0,0,0,4.891208840759503,0,0,0,0,0,0,0,0,0,0,0,4.745789978762495,0,0,0,1.761562687815311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0005003753127737,0,0,0,0,0,0,0,0,0,0,0.8948747402853657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44743737014268287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6327719971683327,0,0,0,0,0,0,0,4.29166848887684,0,0,1.0005003753127737,0,0,0,0,0,0,0,0,0,1.2253577034896797,0,0,0.04149363471327488,0.6327719971683327,0,0,0,0,0,0,0,,"2016","Vieques/Culebra","Isla Culebra","Dakiti","Intermediate","1","2016Dakiti1","2016_Dakiti","2016_Isla Culebra","2016_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9566868729276359,0,0,0,0,0,0,0,0,0,0,5.870060618782908,0,0,0,0,0,0,0,0,0,0,0,4.457844682808471,0,0,0,1.1693440650160807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7395581227701665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7988140708457891,0,0,0,0,0,0,0,0,0.9547654310137584,0,0.6038466786391684,0,0,0,0,0,0,0,0,0,0,0,0.522946563692378,0,0,0,0,0,0,0,0,0,3.04927625646491,0,0,1.73441753717331,0,0,0,0,0,0,0,0,0,0.9547654310137584,0,0,0,0,0,0,0,0,0,0,0,,"2016","Vieques/Culebra","Isla Culebra","Dakiti","Intermediate","2","2016Dakiti2","2016_Dakiti","2016_Isla Culebra","2016_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2998316455372216,0,0,0,0,0,0,0,0,0,0,5.467073155618909,0,0,0,0,0,0,0,0,0,0,0,5.174724898753341,0,0,0,1.6666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2909944487358056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1055415967851334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3743685418725535,0,0,0,0,0,0,0,0,0,3.6514837167011076,0,0,0,0,0,0,0.5773502691896258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2016","Vieques/Culebra","Isla Culebra","Dakiti","Intermediate","3","2016Dakiti3","2016_Dakiti","2016_Isla Culebra","2016_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.608439182435161,0,0,0,0,0,0,0,0,0,0,4.808846015417836,0,0,0,0,0,0,0,0,0,0,0,4.413520892288453,0,0,0,3.1124748994971827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0206207261596574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5590169943749475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1636866703140785,0,0,0,0,0,0,0,0,0,0,0.5590169943749475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7950849718747373,0,0,0.7216878364870322,0,0,0,1.2909944487358056,0,1.3307266185559425,0,0,0,0.7216878364870322,0,0,0.4564354645876371,0,0,0,0,0,0,0,0,,"2016","Vieques/Culebra","Isla Culebra","Dakiti","Intermediate","4","2016Dakiti4","2016_Dakiti","2016_Isla Culebra","2016_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.090485136077065,0,0,0,0,0,0,0,0,0,0,5.537059308691356,0,0,0,0,0,0,0,0,0,0,0,4.896249271079478,0,0,0,2.2919651190566364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6910534847721006,0,0,0,0,0,0,0,0,0,0,0.7570111641044646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5452425680385324,0,0,0,0.6910534847721006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1969397463728035,0,0,0,0,0,1.5758444015325408,0,0,0,0,0,0,0.618097027215413,0,0,0,0,0,0,0,0,0.8176655100601536,0,0,0,0,0,0,0,0,,"2016","Vieques/Culebra","Isla Culebra","Dakiti","Intermediate","5","2016Dakiti5","2016_Dakiti","2016_Isla Culebra","2016_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,1.3764944032233706,0,0,2.361979544454408,0,0,0,0,0,1.025978352085154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.721611845036603,0,0,5.005260390723681,3.292735225182538,0,0,0,0,0,0,0,0,0.45883146774112354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9733285267845752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5619514869490163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6488856845230502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.077447826946374,2.2478059477960652,0.8583950752789521,0,0,0,0,0.45883146774112354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2018","Vieques/Culebra","Isla Culebra","Canal Luis Peña","Very Shallow","1","2018Canal Luis Peña1","2018_Canal Luis Peña","2018_Isla Culebra","2018_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0989256674330825,0,0,0,0,0,1.2923413395024768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.041481624314106,0.7224407713151689,0,3.214658493146264,1.6474184270864418,0,0,0,0,0,0,0,0,0.4569116623849538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5596002151849774,0.9138233247699076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4569116623849538,0,0,0,0.9138233247699076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5827884276429949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.991631762461188,1.991631762461188,0,0,1.2513041213771194,0,0,0,0.5596002151849774,0,0,0,0,0,1.4448815426303363,0,0,0,0,0,0,0,0,0,0,0,,"2018","Vieques/Culebra","Isla Culebra","Canal Luis Peña","Very Shallow","2","2018Canal Luis Peña2","2018_Canal Luis Peña","2018_Isla Culebra","2018_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2796057619001058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.841222520967678,0.6960575579871332,0,3.3381747786347526,1.2056070554260303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7882042440964767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6225728063646904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5391638660171921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1112471056428403,2.6229458555678025,1.556432015911726,0,1.5249857033260468,0,0,0,0.4402254531628119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2018","Vieques/Culebra","Isla Culebra","Canal Luis Peña","Very Shallow","3","2018Canal Luis Peña3","2018_Canal Luis Peña","2018_Isla Culebra","2018_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9806880884705547,0,0,0,0,0,0.6283842236066949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.933615556055208,0,0,3.6234401961239096,1.8048962693024093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0420573469410976,0,0,0,0,0,0,0,0,0,0,0.44433474570293774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0420573469410976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44433474570293774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.632590102942277,1.632590102942277,0,0,1.175599235995099,0,0,0,0.5441967009807589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2018","Vieques/Culebra","Isla Culebra","Canal Luis Peña","Very Shallow","4","2018Canal Luis Peña4","2018_Canal Luis Peña","2018_Isla Culebra","2018_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6413527189768717,0,0,0,0,0,1.5872554441428892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762492851663024,6.06808910830721,0,0,3.494181209608539,2.2230295691052517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9439829648023825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8188182690816603,3.0499714066520935,0.6225728063646904,0.9843740386976972,0.9843740386976972,0,0,0,0.8235864093362705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2018","Vieques/Culebra","Isla Culebra","Canal Luis Peña","Very Shallow","5","2018Canal Luis Peña5","2018_Canal Luis Peña","2018_Isla Culebra","2018_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.057141396883289,0,0,0,0,0,0,0,0,0,0,2.591472818832019,0,0,0,0,0,0,0,0,0,0,0,5.01148634640303,1.0506930292746444,0,1.2505748448222922,2.187191954917102,0,1.134878179392272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8024800564689186,0.4289436330036713,0,0,0,0,0,0,0,0,0,0,1.715774532014685,0,0,0,0,0,0,0,0,0,0,1.0059619881581685,0,0,0,0,0,0,0,0,0.5253465146373223,0,0,0,0,0,0,0.6066179032873794,0,0,0,1.2505748448222922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8578872660073426,0,0,0,0,0,0,0,0,0,0,0.6066179032873794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0506930292746446,0,0,0,0,0,0,0.7429521659455369,0,0,0,0,0,0,0,0,0,0.4289436330036713,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7632760579097257,0,0,0,0,0,0,0,0,1.6049601129378372,0,1.6049601129378372,2.349421036943282,0,0,0.6782194340594868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2018","Vieques/Culebra","Isla Culebra","Carlos Rosario","Shallow","1","2018Carlos Rosario1","2018_Carlos Rosario","2018_Isla Culebra","2018_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.291697115650779,0,0,0,0,0,0,0,0,0,0,3.689444983631745,0,0,0,0,0,0,0,0,0,0,0,4.428786279554235,0,0,2.4279543831386863,2.891388700497279,0,0,0,0,0,0,0,0,0.46299273454351925,0,0,0,0.46299273454351925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1216992522602727,0,0,0,0,0,0,0,0,0,0,1.1340959542474853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8019269397646254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46299273454351925,0,0,0,0,0,0,0,0,0.5670479771237427,0,0,0,0,0,0,0.5670479771237427,0,0,0,0,0,0,1.035283227527824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000535857823332,1.7931631503020817,2.4057808192938763,0.9259854690870386,0,0,0,0,0,0,0,0,0,1.4641115812672396,0,0,0,0,0,0,0,0,0,0,0,,"2018","Vieques/Culebra","Isla Culebra","Carlos Rosario","Shallow","2","2018Carlos Rosario2","2018_Carlos Rosario","2018_Isla Culebra","2018_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6347519056735942,0,0,0,0,0,0,0,0,0,0,2.6909811055347133,0,0,0,0,0,0,0,0,0,0,0,3.2562936409147856,1.1371470653683546,0,1.3130643285972254,3.547704454510229,0,0.8304547985373997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4680505487867586,0,0,0,0,0,0,0,0,0,0,0.7191949522280763,0,0,0.7191949522280763,0,0,0,0,0,0.41522739926869984,0,0,0,0,0,0,0.7191949522280763,0,0,0,0.5872202195147035,0,0,0,0,0,0,0,0,0,0,0,0.9284766908852593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7768193328323317,0,0,0,0,0,0,0,0,0,0,0.5872202195147035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5085476277156078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9284766908852593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3130643285972254,4.015057864486191,1.809934272001477,3.334769805424718,1.9695964928958383,0,0,0,1.2456821978060995,0,0,0,0,0,1.5256428831468234,0,0,0,0.7191949522280763,0,0,0,0,0,0,0,,"2018","Vieques/Culebra","Isla Culebra","Carlos Rosario","Shallow","3","2018Carlos Rosario3","2018_Carlos Rosario","2018_Isla Culebra","2018_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8545567964977354,0,0,0,0,0,0,0,0,0,0,4.552172008107949,0,0,0,0,0,0,0,0,0,0,0,4.5521720081079495,0.9725377888004574,0,0.9272783982488677,2.0734575325515903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2781650648222525,1.922845412349531,0,0,0,0,0,0,0,0,0,0,0.414691506510318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414691506510318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414691506510318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4365335174863012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2090231128312956,3.4321829236898354,2.1746606064451575,2.3641053236020193,1.4062873191761585,0,0,0,0.7758167692833727,0,0,0,0.829383013020636,0,0.8796935290617335,0,0,0,0,0,0,0,0,0,0,0,,"2018","Vieques/Culebra","Isla Culebra","Carlos Rosario","Shallow","4","2018Carlos Rosario4","2018_Carlos Rosario","2018_Isla Culebra","2018_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8829571955201638,0,0,0,0,0,0,0,0,0,0,2.490918234362989,0,0,0,0,0,0,0,0,0,0,0,5.627433666390148,1.0994101414603439,0,0,2.124262207797766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5677329558036595,1.9870653453128087,0,0.4916711622915971,0,0,0,0,0,0,0,0,0,0,0,0.4916711622915971,0,0,0,0,0,0,0,0,0,0,0,0,0.8028956459037002,0,0,0,0.4014478229518501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5677329558036595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4916711622915971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5677329558036595,0,0,0,0,0,0.5677329558036595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8976646215396371,0.5677329558036595,0,0,0,0,0,0,0,0.4916711622915971,2.0072391147592508,1.528667766722158,1.2043434688555503,1.3613758031333487,0,0.4014478229518501,0,0.4014478229518501,0,0,0,0,0,1.9666846491663883,0,0,0,0.5677329558036595,0,0,0,0,0,0,0,,"2018","Vieques/Culebra","Isla Culebra","Carlos Rosario","Shallow","5","2018Carlos Rosario5","2018_Carlos Rosario","2018_Isla Culebra","2018_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8985603521923078,0,0,0,0,0,0,0,0,0,0,6.131077661004868,0,0,0,0,0,0,0,0,0,0,0,4.971598014493298,0.555841555860501,0,0,1.111683111721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5558415558605,0,0.45384272989764585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32091527190284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64183054380568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8908908910234996,1.7867806143885396,3.4563632566463487,0.7860786668284814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2018","Vieques/Culebra","Isla Culebra","Dakiti","Intermediate","1","2018Dakiti1","2018_Dakiti","2018_Isla Culebra","2018_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6866912474556743,0,0,0,0,0,0,0,0,0,0,6.293860187225167,0,0,0,0,0,0,0,0,0,0,0,4.586799798810298,0.839181358296689,0,1.223306532819733,1.704385395814218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5138915323706487,0,0,0,0,0,0,0,0,0.41959067914834447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4242640687119285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41959067914834447,0,0,0,0.41959067914834447,0,0,0,0,0,0,0,0,0,0,0.41959067914834447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9455619413438456,1.9455619413438456,0,1.7043853958142179,0,0,0,0.5933908290969266,0,0,0,0,0,1.2587720374450335,0,0,0,0.41959067914834447,0,0,0,0,0,0,0,,"2018","Vieques/Culebra","Isla Culebra","Dakiti","Intermediate","2","2018Dakiti2","2018_Dakiti","2018_Isla Culebra","2018_Vieques/Culebra"
