"Bartholomea annulata","Lebrunia neglecta","Phymanthus crucifer","Ricordea florida","Anemone spp.","Eudistoma spp.","Trididemnum solidum","Ascidian spp.","Thalassia testudinum","Amphiroa spp.","Asparagopsis taxiformis","Asparagopsis taxiformis on Ramicrusta","Caulerpa racemosa","Caulerpa spp.","Caulerpa spp. on Ramicrusta","Dichotomaria marginata","Dictyota spp.","Dictyota spp. on Ramicrusta","Galaxaura spp.","Galaxaura spp. on Ramicrusta","Gracilaria spp.","Halimeda discoidea","Halimeda spp.","Halimeda spp. on Ramicrusta","Halimeda tuna","Jania spp.","Lobophora spp.","Lobophora variegata","Lobophora variegatus on Ramicrusta","Martensia pavonia","Padina spp.","Sargassum hystrix","Sargassum natans","Stypopodium spp.","Stypopodium zonale","Udotea spp.","Valonia ventricosa","Wrangelia bicuspidata","Macroalgae spp.","Ramicrusta spp.","Peyssonnelia spp.","Turf (mixed) on Ramicrusta","Turf (mixed) with sediment","Turf (mixed)","Antillogorgia acerosa","Antillogorgia americana","Antillogorgia bipinnata","Antillogorgia rigida","Eunicea calyculata","Eunicea flexuosa","Eunicea mammosa","Eunicea pallida","Eunicea spp.","Eunicea succinea","Eunicea tourneforti","Gorgonia mariae","Gorgonia ventalina","Muricea atlantica","Muricea elongata","Muricea muricata","Muricea pinnata","Muriceopsis flavida","Plexaura homomalla","Plexaura kukenthali","Plexaura spp.","Plexaurella nutans","Plexaurella spp.","Pseudoplexaura flagellosa","Pseudoplexaura spp.","Pseudoplexaura wagenaari","Pterogorgia guadalupensis","Pterogorgia spp.","Octocoral spp.","Briareum asbestinum","Erythropodium caribaeorum","Octocoral spp.(encrusting)","Agelas citrina","Agelas clathrodes","Agelas conifera","Agelas dispar","Agelas sceptrum","Agelas spp.","Agelas sventres","Agelas tubulata","Aiolochroia crassa","Amphimedon compressa","Amphimedon viridis","Aplysina archeri","Aplysina cauliformis","Aplysina fistularis","Aplysina fulva","Aplysina lacunosa","Aplysina spp.","Biemna caribea","Biemna spp.","Callyspongia armigera","Callyspongia fallax","Callyspongia plicifera","Callyspongia spp.","Callyspongia tenerrima","Callyspongia vaginalis","Chondrilla caribensis","Chondrosia collectrix","Cinachyrella apion","Cinachyrella kuekenthali","Clathria spp.","Clathria venosa","Cliona aprica","Cliona caribbaea","Cliona delitrix","Cliona laticavicola","Cliona spp.","Cliona tenuis","Cliona varians","Cribrochalina vasculum","Desmapsamma spp.","Desmapsamma anchorata","Dictyonella funicularis","Dictyonella spp.","Diplastrella spp.","Dragmacidon reticulatum","Dysidea etheria","Dysidea janiae","Ectyoplasia ferox","Geodia neptuni","Haliclona spp.","Halisarca caerulea","Halisarca spp.","Iotrochota arenosa","Iotrochota birotulata","Ircinia campana","Ircinia felix","Ircinia spp.","Ircinia strobilina","Monanchora arbuscula","Mycale laevis","Mycale laxissima","Neofibularia nolitangere","Neopetrosia carbonaria","Neopetrosia proxima","Neopetrosia rosariensis","Neopetrosia spp.","Niphates alba","Amphimedon caribica","Niphates caycedoi","Niphates digitalis","Niphates erecta","Niphates spp.","Petrosia pellasarca","Petrosia spp.","Petrosia weinbergi","Phorbas amaranthus","Timea micraster","Plakortis angulospiculatus","Plakortis halichondrioides","Plakortis spp.","Prosuberites laughlini","Ptilocaulis walpersii","Scopalina ruetzleri","Smenospongia aurea","Smenospongia conulosa","Spheciospongia vesparium","Spirastrella coccinea","Spirastrella hartmani","Suberea spp.","Svenzea zeai","Tedania klausi","Topsentia ophiraphidites","Topsentia spp.","Verongula reiswigi","Verongula rigida","Verongula spp.","Xestospongia muta","Sponge spp.","Acropora cervicornis","Acropora palmata","Acropora prolifera","Agaricia agaricites","Agaricia fragilis","Agaricia grahamae","Agaricia humilis","Agaricia lamarcki","Agaricia spp.","Colpophyllia natans","Dendrogyra cylindrus","Dichocoenia stokesii","Diploria labyrinthiformis","Eusmilia fastigiata","Helioseris cucullata","Isophyllia rigida","Isophyllia sinuosa","Madracis auretenra","Madracis carmabi","Madracis decactis","Madracis formosa","Madracis pharensis","Madracis senaria","Madracis spp.","Manicina areolata","Meandrina jacksoni","Meandrina meandrites","Montastraea cavernosa","Mussa angulosa","Mycetophyllia aliciae","Mycetophyllia danaana","Mycetophyllia ferox","Mycetophyllia lamarckiana","Mycetophyllia spp.","Oculina diffusa","Orbicella annularis","Orbicella annularis (complex)","Orbicella faveolata","Orbicella franksi","Porites astreoides","Porites colonensis","Porites divaricata","Porites furcata","Porites porites","Pseudodiploria clivosa","Pseudodiploria strigosa","Scolymia cubensis","Scolymia spp.","Siderastrea radians","Siderastrea siderea","Solenastrea bournoni","Stephanocoenia intersepta","Stony Coral spp.","Millepora alcicornis","Millepora complanata","Millepora spp.","Millepora squarrosa","Stylaster roseus","Condominium spp.","Palythoa grandis","Palythoa caribaeorum","-","YEAR","REGION","LOCATION","SITE NAME","DEPTH ZONE","TRANSECT","sample_code","YEAR_SITE","YEAR_LOCATION","YEAR_REGION"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.062842492517587,0,0,0,0,0,4.3328358881386135,0,0,0.9359995293260693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.223418912112474,0,0,0,0,0.7910639846338164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3701630134236555,1.0613237065158374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9359995293260693,0,0,1.3237032287477606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6127555276542501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3237032287477606,0,0,0,0,0,0,0,0,1.2255110553085002,0,0,0,0,0,0,0,0,0,0,0,0.7910639846338164,3.5021895529198193,0,0,0,0,0,0,0,0,0,0,0,,"2016","Southeast","Salinas","Cayo Ratones","Very Shallow","3","2016Cayo Ratones3","2016_Cayo Ratones","2016_Salinas","2016_Southeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.026331020595629,0,0.4615111539940458,0,0,0,4.010104383578955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545357729630181,0,0,0,0,0,0,0,0,0,0,0,0.5652334189442215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6640021299240897,1.3845334619821374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7993607669774316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5652334189442215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2843636660769318,0,0,0,0,0,0,0,0,1.3455246689369114,0,0,0,0,0,0,0,0,0,0,0,0.5652334189442215,3.4381806616262667,0,0,0,0,0,0,0,0,0,0,0.4615111539940458,,"2016","Southeast","Salinas","Cayo Ratones","Very Shallow","4","2016Cayo Ratones4","2016_Cayo Ratones","2016_Salinas","2016_Southeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0.7715167498104596,0,0,2.968084198523319,0,0,0,0,0,3.4156502553198664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.616223977400123,0,0,0.5976143046671969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.070196678027063,0.5976143046671969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48795003647426666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5039630187955961,0,0,0,0,0,0,0,0,0.9128709291752769,0,0,0,0,0,0,0,0,0,0,0,0.48795003647426666,4.842765837037855,0,0,0,0,0,0,0,0,0,0,0,,"2016","Southeast","Salinas","Cayo Ratones","Very Shallow","5","2016Cayo Ratones5","2016_Cayo Ratones","2016_Salinas","2016_Southeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.405967348855055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7624928516630234,0,7.416198487095662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7624928516630234,1.0783277320343843,0,0,0,0,0,0,0,0,0,0,0.48224282217041214,0,0,0,0,0.5906244232186184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5906244232186184,0.7624928516630234,0,0,0,0,0,0,0,0,0,0,0,0,1.4863722029092834,0,0,1.5994184989813396,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1309596665849142,0,0,0,0,0,0,0,0,0,0,0,0.48224282217041214,1.1812488464372368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3206763594884356,0,0,0,0,0,0,0,1.9883380930045635,0,0,0,0,0,0,0,0,2.528902694294366,0,0,2.3624976928744736,0,0,0,0,0,0.9644856443408243,0,0,0,2.6632730344097193,0,0,0,0,0,0,0,0,0,0,0,,"2017","Southeast","Salinas","Cayo Caribes (2016)","Shallow","1","2017Cayo Caribes (2016)1","2017_Cayo Caribes (2016)","2017_Salinas","2017_Southeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.154752000627008,0,0,0,0,0,0,0,0,0,0.6900655593423543,0,0,0,0,0,0,0,0,0.4879500364742666,0,0,0,0,0,0,0,0,0,0,0,0.6900655593423543,3.236694374850748,0,0,0,0,0.5976143046671968,0,0,0,0,0,1.4638501094227998,0,0,0,0,0.4879500364742666,0,0,0,0,0,0,0,0,0,0,1.0350983390135313,0,0,1.091089451179962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.091089451179962,0,0,1.9518001458970664,0,0,0.6900655593423543,0,0,0,0,0,0.9128709291752769,0,0,0,1.091089451179962,1.7928429140015907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.011869540407391,0.4879500364742666,0,0,0,0.4879500364742666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6049403612586386,0,0,0,0,0,0,0,0,0,0,0,1.6183471874253743,0,1.091089451179962,0,0,0,0.7715167498104596,0,0,0,0.8451542547285166,0,0,0,1.091089451179962,0,0,0,0,0,0,0,,"2017","Southeast","Salinas","Cayo Caribes (2016)","Shallow","2","2017Cayo Caribes (2016)2","2017_Cayo Caribes (2016)","2017_Salinas","2017_Southeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0904405724718549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.041578571262805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48765984909417065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9808836712200097,4.065457283638481,0,0,0,0,0,0,0,0,0,0,1.0344827586206897,0,0,0,0,0,0,0,0,0,0.48765984909417065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.143663720812207,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8569533817705184,0,0,1.8569533817705186,0.7710579232757896,0,0.8446516354424752,0,0,0,0,0,2.287327441624414,0.8446516354424752,0.5972588991616818,0,1.0904405724718549,0.48765984909417065,0,0,0,0,0,0,0,0,0,0,0,0,0.5972588991616818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2347381718647794,0,0,0,0,0,0,0,0,0,0,0,1.379310344827586,0,0.5972588991616818,0,0,0,0.9123280382981347,0,0,0,1.2432935432634447,0,0,0,0,0,0,0,0,0,0,0,,"2017","Southeast","Salinas","Cayo Caribes (2016)","Shallow","3","2017Cayo Caribes (2016)3","2017_Cayo Caribes (2016)","2017_Salinas","2017_Southeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7457704245544708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.390280121007815,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4716666306365782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9433332612731564,2.926614477952024,0,0,0,0,0,0,0,0,0,0,0.4716666306365782,0,0,0.4716666306365782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7330138606361005,0,0,2.1355614986109104,0,0.4716666306365782,1.000556018947605,0,0,0,0,0,1.2479126063921446,0,0.5776712868787002,0,1.2479126063921446,0.9433332612731564,0,0,0,0,0,0,0,0,0.66703734596507,0,0,0.8824074663080645,0.9433332612731565,0,0,0.66703734596507,0,0,0,0,0,0,0,0,0,0.8169505684973767,0.4716666306365782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00111203789521,0,0,0,0,0,0,0,0,0,0,0,2.7502654336456542,0,0,0,0,0,0.8824074663080645,0,0,0,1.33407469193014,0,0,0,0.66703734596507,0,0,0,0,0,0,1.52837456462369,,"2017","Southeast","Salinas","Cayo Caribes (2016)","Shallow","4","2017Cayo Caribes (2016)4","2017_Cayo Caribes (2016)","2017_Salinas","2017_Southeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58554004376911994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4780914437337575,0,6.641858603906418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4780914437337575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.138089935299395,3.4805582475065284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0690449676496976,0,0,0,0,0,0,0,0,0,0,0.4780914437337575,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7566201313073597,0,0,1.1710800875382399,0,0,0.828078671210825,0,0,0,0,0,0,0,0,0,1.3522468075656267,1.1710800875382399,0,0,0,0,0,0,0,0,0,0,0.58554004376911994,0,1.3522468075656267,1.0690449676496976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4475664294853385,0,0,0,0,0,0,0,0,2.4842360136324753,0,0,1.4735767952260144,0,0,0,0,0,0,0,0,0,1.01418510567422,0,0,0,0,0,0,0,0,0,0,0,,"2017","Southeast","Salinas","Cayo Caribes (2016)","Shallow","5","2017Cayo Caribes (2016)5","2017_Cayo Caribes (2016)","2017_Salinas","2017_Southeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.8786728732554485,0,0,0,3.9556363361069247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.861138215097012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5940885257860046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8149704259460604,2.4733877696033693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5940885257860046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48507125007266594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8786728732554485,0,0,1.0289915108550531,0,0.48507125007266594,0,0,0,0.7669649888473705,0,0,0,3.757345746510897,0,0,0,0.9074852129730302,0,0,0,0,0,0,0,,"2017","Southeast","Salinas","Cayo Ratones","Very Shallow","1","2017Cayo Ratones1","2017_Cayo Ratones","2017_Salinas","2017_Southeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.653432507226638,0,1.048861292545921,0,0,0,3.41484496230966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.11585974120053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5744849896214261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.483313864966616,0.8124444637023875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.241029417621331,0,0,0,0,0,0,1.048861292545921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5744849896214261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8166810487818992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.741656932483308,0,0,0,3.316790634033297,0,0,0,0,0,0,0,0,0,0,0,,"2017","Southeast","Salinas","Cayo Ratones","Very Shallow","2","2017Cayo Ratones2","2017_Cayo Ratones","2017_Salinas","2017_Southeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.241621457523233,0,0,0,0,0,4.130452421287782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.006163329822254,0,0,0.45337605344527804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9235116909125043,1.0137796748742196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6411705636375015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45337605344527804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5374730004564567,0,0,0,0,0,0,0,0,0.848188929679971,0,0,0,0,0,0,0,0,0,0,0,0,3.10818962651379,0,0,0,0,0,0,0,0,0,0,0,,"2017","Southeast","Salinas","Cayo Ratones","Very Shallow","3","2017Cayo Ratones3","2017_Cayo Ratones","2017_Salinas","2017_Southeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7941248897921445,0,1.2256206275788528,0,0,0,4.169169491508716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.302036211007297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7324484191363095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9653653462412553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4632410546120795,0,0,0,0,0,0.8023570427399106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4632410546120795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9826826731206276,0,0,0,0,0,0,0,0,1.3102435641608368,0,0,0,0,0,0,0.5673521058541754,0,0.7324484191363095,0,0,0.4632410546120795,3.01996219741568,0,0,0,0,0,0,0,0,0,0,0,,"2017","Southeast","Salinas","Cayo Ratones","Very Shallow","4","2017Cayo Ratones4","2017_Cayo Ratones","2017_Salinas","2017_Southeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.171198066211135,0,0,0,0,0,3.1889640207164036,0,0,0.7516460280028289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8893595740629326,0,0,5.96600539213493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.746667529218746,0.582222509739582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5600141242548213,0,0,0,0,0,0,0,0,1.3859667942639389,0,0,0,0,0,0,0,0,0,0,0,0,3.9631066966794544,0,1.0084389681792214,0,0,0,0,0,0,0,0,0,,"2017","Southeast","Salinas","Cayo Ratones","Very Shallow","5","2017Cayo Ratones5","2017_Cayo Ratones","2017_Salinas","2017_Southeast"
0,1.003911722115382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4590714659814243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6692744814102547,0,6.419455311392143,0.5796087030059365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8020766918018496,1.7388261090178097,0,0,0,0,0,0,0,0,0,0,0.946497048560602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946497048560602,0,0,0,0,0,0,0,0,0,0,0,1.003911722115382,0,0,0,0,0,0,0,0,0,0,0,0.33463724070512735,1.003911722115382,0,0,1.5335004858824035,0,0,0.473248524280301,0,0,0,0,0,0.473248524280301,0,0,0,0,1.4965432360392488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6692744814102547,0,0,0,0,0,0,0.6692744814102547,0,0,0,0,0,0.8853669183266276,0,0,0,0.7482716180196244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6692744814102547,0,0,0,0,0,0,0,2.089808898393083,0,0,0,0,0,0,0,0,2.7594893793849633,2.7594893793849633,0,2.089808898393083,0,1.0582158705422127,0,0,0,1.6048638278480358,0,0,0,2.1943631338659233,0,0.473248524280301,0,0,0,0,0,0,0,0,0,,"2019","Southeast","Salinas","Cayo Caribes (2016)","shallow","1","2019Cayo Caribes (2016)1","2019_Cayo Caribes (2016)","2019_Salinas","2019_Southeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8580583823930164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4879500364742666,0.4879500364742666,0,6.68153104781061,0.8451542547285166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.450327796711771,0,0,0,0,0,0,0,0,0,0,0.9128709291752769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0910894511799618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0910894511799618,0,0,1.8580583823930164,0,0,1.2440333788202982,0,0,0,0,0,0.8451542547285166,0,0,0,0.9128709291752769,1.6547190813232433,0,0,0,0,0,0,0,0,0,0,0,0.4879500364742666,0,0,0,0,0,0,0,0,0,0,0,0.5976143046671968,0,2.1821789023599236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.694792155603983,0,0,0,0,0,0,0,0,0,0,0,1.3363062095621219,0,1.2440333788202982,0,0,0,0.9759000729485332,0,0,0,0.9128709291752769,0,0,0,1.3363062095621219,0,0,0,0,0,0,0,,"2019","Southeast","Salinas","Cayo Caribes (2016)","shallow","2","2019Cayo Caribes (2016)2","2019_Cayo Caribes (2016)","2019_Salinas","2019_Southeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1845736659657073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.016878774637166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2030351172386715,2.7256641911686166,0,0,0,0,0,0,0,0,0,0,0.8411582311380664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4856429311786321,0,0,1.0302042296151677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2381513913591213,0,0,1.8171094607790776,0.8411582311380664,0,0.9085547303895388,0,0,0,0,0,2.8317605697742705,0,0.5947886892886081,0,1.2848904218751165,0.9712858623572642,0,0,0,0,0,0,0,0,0,0,0,0.6868028197434451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5947886892886081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5467330163571864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8411582311380664,0,0,0,0,0,0,0,0,0.5947886892886081,0,0,0,0,0,0,0.9085547303895388,,"2019","Southeast","Salinas","Cayo Caribes (2016)","shallow","3","2019Cayo Caribes (2016)3","2019_Cayo Caribes (2016)","2019_Salinas","2019_Southeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9780149526860211,0,0,0,0.9594781857618334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0727292231458152,0,6.208869263996409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.459447796453453,1.59111456835146,0,0,0,0,0,0,0,0,0,0,0.8309324832467524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6784535315527583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0176802973291375,0,0,0,0,0,0,0,0,0,0,0,0,1.888734697407811,0,0.8975096603010561,2.3502319744478237,0,0.5875579936119559,0,0,0,0,0,0,0,0,0,0,0,1.5545323319253126,0.4797390928809167,0,0,0,0,0,0,0,0,0,0,0.5875579936119559,0,0.4797390928809167,0,0,0,0,0,0,0,0,0,0,0,0.8975096603010561,0.5875579936119559,0,0,0,0.6784535315527583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.888734697407811,0,0,0,0,0,0,0,0,0,0,0,2.198440706956251,0,0,0,0,0,1.4786551909633787,0,0,0,1.59111456835146,0,0,0,1.125087900926024,0,0,0,0,0,0,1.7626739808358678,,"2019","Southeast","Salinas","Cayo Caribes (2016)","shallow","4","2019Cayo Caribes (2016)4","2019_Cayo Caribes (2016)","2019_Salinas","2019_Southeast"
